pattern,scenario,order_id,request_id,status_code,response_time,timestamp,result,load_phase
orchestration,load_success,order-0b1700a7a0fa485f906ee9c2179b12df,d77dc4e4,200,0.016955852508544922,2025-09-15T10:33:15.144460,"{'saga_id': 'saga-9a2c212f6e394f47b257e9c087efd0f2', 'order_id': 'order-0b1700a7a0fa485f906ee9c2179b12df', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-40762039d068410585a278e2261d7633,b3eb19ed,200,0.01885080337524414,2025-09-15T10:33:16.965374,"{'saga_id': 'saga-b5d561b72b8149aa84b2633d01d474c8', 'order_id': 'order-40762039d068410585a278e2261d7633', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-2ef5df9a14d14d9b99d5e9d149524c84,776ec8f5,200,0.013181924819946289,2025-09-15T10:33:18.818841,"{'saga_id': 'saga-0de314d3f8284f929a7f2158932a910b', 'order_id': 'order-2ef5df9a14d14d9b99d5e9d149524c84', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_stock_failure,order-4ed005de7c594d8d81cfd9aa3c2f7c79,fb2443d2,200,0.039186954498291016,2025-09-15T10:33:20.423173,"{'saga_id': 'saga-83b2fe2e9763458f80a567fb787a6c07', 'order_id': 'order-4ed005de7c594d8d81cfd9aa3c2f7c79', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-24ccb733f33948eab5738bb715ed5004,434f8443,200,0.025814056396484375,2025-09-15T10:33:22.618696,"{'saga_id': 'saga-3d7b7dfc2bc946208aa09b8c43a7d2bf', 'order_id': 'order-24ccb733f33948eab5738bb715ed5004', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-3c6892295b104299a6ccf53b2bff177e,70146441,200,0.014329910278320312,2025-09-15T10:33:25.075159,"{'saga_id': 'saga-a255adda599840b59ceaef75be187711', 'order_id': 'order-3c6892295b104299a6ccf53b2bff177e', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-149eac94f9974371bca3fab83622d56b,cb6247aa,200,0.021381855010986328,2025-09-15T10:33:26.952100,"{'saga_id': 'saga-79ee9449940542928b9e688e7cce62d0', 'order_id': 'order-149eac94f9974371bca3fab83622d56b', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-c216159f3701403991cad6f815d366b1,4c4b399a,200,0.013958930969238281,2025-09-15T10:33:29.236929,"{'saga_id': 'saga-96762fd9a04f453688bdeaca8bcc8ec6', 'order_id': 'order-c216159f3701403991cad6f815d366b1', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-d5f5965980264d1ebc89e3faedbbda15,4fd2b5eb,200,0.027383089065551758,2025-09-15T10:33:31.073459,"{'saga_id': 'saga-c0c5d8c0e3bd4e96b681dd596ac31489', 'order_id': 'order-d5f5965980264d1ebc89e3faedbbda15', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-e5fe88d36ae3421ba67638aba709dddb,8f00fe90,200,0.011771917343139648,2025-09-15T10:33:32.765740,"{'saga_id': 'saga-a64210630e6d4994affd7378aad522a2', 'order_id': 'order-e5fe88d36ae3421ba67638aba709dddb', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-67479e65ba3b429da184d1327ea88797,7476ddf4,200,0.019179582595825195,2025-09-15T10:33:35.195465,"{'saga_id': 'saga-0f3cba0a9fe141939055fed56ba0a07b', 'order_id': 'order-67479e65ba3b429da184d1327ea88797', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-2c777e568e41408c88575e5d127bafc3,19788e64,200,0.01595783233642578,2025-09-15T10:33:37.192022,"{'saga_id': 'saga-e84d804e56d04c8dad392e79f4a9c252', 'order_id': 'order-2c777e568e41408c88575e5d127bafc3', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_stock_failure,order-8e7b8cb3baf84f8d8dab8dbd3093206d,137c014b,200,0.01135396957397461,2025-09-15T10:33:39.226355,"{'saga_id': 'saga-8c521299d611491193fa5340c60af41b', 'order_id': 'order-8e7b8cb3baf84f8d8dab8dbd3093206d', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_payment_failure,order-142d88598378495b8918898931b747a5,24e16fb9,200,0.04812479019165039,2025-09-15T10:33:41.216161,"{'saga_id': 'saga-14011f8d973742c3a21409413251ae31', 'order_id': 'order-142d88598378495b8918898931b747a5', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-ec1822e7a24c46949346a9d3b53cefab,aff0ff1c,200,0.018128156661987305,2025-09-15T10:33:43.613801,"{'saga_id': 'saga-1d3a89a7d0ac4ce485b55c2bb7eb3a1e', 'order_id': 'order-ec1822e7a24c46949346a9d3b53cefab', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-9ff688d8cb034e54aad88014c8fbb916,f3f22cac,200,0.01696610450744629,2025-09-15T10:33:45.273585,"{'saga_id': 'saga-7969aeaa52a343d9ab69e71fe924aa26', 'order_id': 'order-9ff688d8cb034e54aad88014c8fbb916', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-f4aa6f8537924e6d82f016c2c9d9cae7,490806e2,200,0.011623144149780273,2025-09-15T10:33:46.856196,"{'saga_id': 'saga-25d33f8d03dd4497ba995ea1818210dc', 'order_id': 'order-f4aa6f8537924e6d82f016c2c9d9cae7', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-04ea5f7d64f84b0a9b6d00bb8075113c,b61e8dd7,200,0.01267099380493164,2025-09-15T10:33:49.281370,"{'saga_id': 'saga-3e5bbe95da99411e93d644ef67dbd5a2', 'order_id': 'order-04ea5f7d64f84b0a9b6d00bb8075113c', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-70bbf7fbdede453db7da3602fd683fe9,67f11eaf,200,0.015621185302734375,2025-09-15T10:33:50.815849,"{'saga_id': 'saga-8b81d4805f9b4b6d9e938d0442e17106', 'order_id': 'order-70bbf7fbdede453db7da3602fd683fe9', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_stock_failure,order-a145f31a4b59473f8a7f49dd1b780b65,bc631beb,200,0.036656856536865234,2025-09-15T10:33:52.889655,"{'saga_id': 'saga-e40b5b9d14d84509a4d988554fb1300a', 'order_id': 'order-a145f31a4b59473f8a7f49dd1b780b65', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-e011f16c133f4930a7ea4fa3c57878f8,fd079903,200,0.012087106704711914,2025-09-15T10:33:54.810108,"{'saga_id': 'saga-74085cafcd58419686936e0982384113', 'order_id': 'order-e011f16c133f4930a7ea4fa3c57878f8', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-b03a20c72b464bf0987daaa31e2ff61a,363313b7,200,0.01540827751159668,2025-09-15T10:33:56.984408,"{'saga_id': 'saga-5ff3e291dc874dc5bb29e2b10639fd68', 'order_id': 'order-b03a20c72b464bf0987daaa31e2ff61a', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-fab354f804f64274af20be3cd3cbc5a4,5500f47b,200,0.01429128646850586,2025-09-15T10:33:59.246588,"{'saga_id': 'saga-9da0a87891b94021a51695dd6889d731', 'order_id': 'order-fab354f804f64274af20be3cd3cbc5a4', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-d7841f8943c3458abd6b17cb77d96d0b,f546543a,200,0.019374847412109375,2025-09-15T10:34:01.329412,"{'saga_id': 'saga-3df9db7a33eb49f095b6d773a7fcd001', 'order_id': 'order-d7841f8943c3458abd6b17cb77d96d0b', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-8c8ce8c982fb48cca6147dbf8e067c7f,a2ac1574,200,0.012981891632080078,2025-09-15T10:34:03.509238,"{'saga_id': 'saga-16aed757472b4e3984c51e4c1faf71e5', 'order_id': 'order-8c8ce8c982fb48cca6147dbf8e067c7f', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-a29a12dd7ce54ffa87b2223601f5dfe1,343f129d,200,0.011822938919067383,2025-09-15T10:34:05.052113,"{'saga_id': 'saga-051fcf0b780140b8ada4fc1a3a9b6f21', 'order_id': 'order-a29a12dd7ce54ffa87b2223601f5dfe1', 'status': 'started', 'message': 'Saga started successfully'}",medium
orchestration,load_success,order-3f892e72bd1648fab416807fa9184d62,3d467901,200,0.013294219970703125,2025-09-15T10:34:06.745331,"{'saga_id': 'saga-e6a5c8152b3d4cfb84052c85019c448a', 'order_id': 'order-3f892e72bd1648fab416807fa9184d62', 'status': 'started', 'message': 'Saga started successfully'}",medium
choreography,load_success,order-9a06c4f9fd4849e097a6a0fe1423edd0,f89d970d,200,0.16495490074157715,2025-09-15T10:32:07.311749,"{'order_id': 'order-9a06c4f9fd4849e097a6a0fe1423edd0', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-16f528bec3154e71b0b8bfdbe65f6aaf,067c7112,200,0.004712104797363281,2025-09-15T10:32:09.431653,"{'order_id': 'order-16f528bec3154e71b0b8bfdbe65f6aaf', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-db4cd6354e4744299939fcc39988b7d8,06c4c971,200,0.005613803863525391,2025-09-15T10:32:11.168608,"{'order_id': 'order-db4cd6354e4744299939fcc39988b7d8', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-27859954b6314420b6da00feb850e29d,c408d947,200,0.0055751800537109375,2025-09-15T10:32:13.643098,"{'order_id': 'order-27859954b6314420b6da00feb850e29d', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-41fa0ac7a0e1425da51eb518d0a6b34b,ec90face,200,0.010347127914428711,2025-09-15T10:32:15.428805,"{'order_id': 'order-41fa0ac7a0e1425da51eb518d0a6b34b', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-a334ec05355f4fd0a9c5af00b4ef8950,6b3bcbab,200,0.005480051040649414,2025-09-15T10:32:17.413780,"{'order_id': 'order-a334ec05355f4fd0a9c5af00b4ef8950', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-6b12d70fb71e4d4e92a17d4cd8f549b0,024b5e07,200,0.005192756652832031,2025-09-15T10:32:19.250516,"{'order_id': 'order-6b12d70fb71e4d4e92a17d4cd8f549b0', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-71e9d6aac4fa4a0da6466ffeb409faf0,8057391c,200,0.0066471099853515625,2025-09-15T10:32:21.310266,"{'order_id': 'order-71e9d6aac4fa4a0da6466ffeb409faf0', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-9fb12a9aa340402ea1f7e0f29082281b,c65e4465,200,0.005365848541259766,2025-09-15T10:32:22.994318,"{'order_id': 'order-9fb12a9aa340402ea1f7e0f29082281b', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-6d67bf0e7c814ea4b0eb24e054b1fe66,93eb7f5f,200,0.00537109375,2025-09-15T10:32:25.022053,"{'order_id': 'order-6d67bf0e7c814ea4b0eb24e054b1fe66', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-b6811b3ff53b4a488785541883590bb2,fe8c4940,200,0.02259206771850586,2025-09-15T10:32:26.964117,"{'order_id': 'order-b6811b3ff53b4a488785541883590bb2', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-4f9697570aa944a5b71cfe954d151513,109ee535,200,0.005024909973144531,2025-09-15T10:32:29.204636,"{'order_id': 'order-4f9697570aa944a5b71cfe954d151513', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-453b4f82d2b143b6b891b2dba2e1cb02,2c3325f0,200,0.007555246353149414,2025-09-15T10:32:31.456788,"{'order_id': 'order-453b4f82d2b143b6b891b2dba2e1cb02', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-c8d606a1de9a4164bdb0bd53aa4d50a1,cb0b3d1c,200,0.004703998565673828,2025-09-15T10:32:33.763494,"{'order_id': 'order-c8d606a1de9a4164bdb0bd53aa4d50a1', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-89b634d71bef458f9555da4b380356a9,1e01e7b1,200,0.006482839584350586,2025-09-15T10:32:35.874923,"{'order_id': 'order-89b634d71bef458f9555da4b380356a9', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-6c3f232f8f744cbdbf6dd34f22c97269,b294e03b,200,0.004359006881713867,2025-09-15T10:32:37.996986,"{'order_id': 'order-6c3f232f8f744cbdbf6dd34f22c97269', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-72236967ce5544be9d4fac8c46f9f480,6ca84eff,200,0.00908207893371582,2025-09-15T10:32:39.820945,"{'order_id': 'order-72236967ce5544be9d4fac8c46f9f480', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_payment_failure,order-ca9e271367c64a3a8ee2bac629cd5648,eb1d0d72,200,0.004214048385620117,2025-09-15T10:32:41.550584,"{'order_id': 'order-ca9e271367c64a3a8ee2bac629cd5648', 'status': 'created', 'total_amount': 7000.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-5f24ecd4097e4afe9047dc263fe3f905,c6eb15d7,200,0.004698991775512695,2025-09-15T10:32:43.081725,"{'order_id': 'order-5f24ecd4097e4afe9047dc263fe3f905', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-7721c6d78ba74320b0d8537b9d9b6883,9f89d0a0,200,0.004502058029174805,2025-09-15T10:32:45.485747,"{'order_id': 'order-7721c6d78ba74320b0d8537b9d9b6883', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-fde8075b87424ff7946348a143f8c48d,1900c8e1,200,0.004807949066162109,2025-09-15T10:32:47.862810,"{'order_id': 'order-fde8075b87424ff7946348a143f8c48d', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-b309ac7c1e954f48a4478391e7312c17,d5c575db,200,0.006107807159423828,2025-09-15T10:32:49.414248,"{'order_id': 'order-b309ac7c1e954f48a4478391e7312c17', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-7cf2e9f68f614f3f9a5d81e9484adf22,ac904169,200,0.004249095916748047,2025-09-15T10:32:51.615214,"{'order_id': 'order-7cf2e9f68f614f3f9a5d81e9484adf22', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-b72b7993bdc64bedb3dc759d77e5bc9b,cafac88c,200,0.01001429557800293,2025-09-15T10:32:53.395082,"{'order_id': 'order-b72b7993bdc64bedb3dc759d77e5bc9b', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-a031bb6309f44e8ab873fa11ac870e08,bc20f7e0,200,0.0054929256439208984,2025-09-15T10:32:55.709751,"{'order_id': 'order-a031bb6309f44e8ab873fa11ac870e08', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-5b3e87a9ea614a7aa0f7d8271cd65382,ad2134d4,200,0.004644155502319336,2025-09-15T10:32:57.548516,"{'order_id': 'order-5b3e87a9ea614a7aa0f7d8271cd65382', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_stock_failure,order-fb0e422bde584489a9c155d76e904951,726a3635,200,0.005509138107299805,2025-09-15T10:33:00.024773,"{'order_id': 'order-fb0e422bde584489a9c155d76e904951', 'status': 'created', 'total_amount': 34996500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-d3878887ac8d4b4bb65c32b3083dfd30,060ed03c,200,0.007558107376098633,2025-09-15T10:33:02.197152,"{'order_id': 'order-d3878887ac8d4b4bb65c32b3083dfd30', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-651e476693644537bcf0aa3e6dd9cd3c,e0569aff,200,0.005009174346923828,2025-09-15T10:33:04.453120,"{'order_id': 'order-651e476693644537bcf0aa3e6dd9cd3c', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-362c0ebeffe148039660f539746446ca,cd2c9e77,200,0.004875898361206055,2025-09-15T10:33:06.865287,"{'order_id': 'order-362c0ebeffe148039660f539746446ca', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-9bc19be51116474cb1715ae0b6d1f857,e615f635,200,0.0068798065185546875,2025-09-15T10:33:08.657948,"{'order_id': 'order-9bc19be51116474cb1715ae0b6d1f857', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-39704b58b2ba4a569cf27b162ccb1f9b,c27e4d0f,200,0.003592967987060547,2025-09-15T10:33:10.334296,"{'order_id': 'order-39704b58b2ba4a569cf27b162ccb1f9b', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-559941945bdf49c8aa9d6b26ed0d3bc3,403b5f45,200,0.004294157028198242,2025-09-15T10:33:12.332895,"{'order_id': 'order-559941945bdf49c8aa9d6b26ed0d3bc3', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-1c8e052728ac4cadb2aa88a8d3ee5bbe,cf2825f1,200,0.0049211978912353516,2025-09-15T10:33:14.597543,"{'order_id': 'order-1c8e052728ac4cadb2aa88a8d3ee5bbe', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
choreography,load_success,order-6f724e74b44c4f91b6947c989c48b17f,aad1c2ed,200,0.005188941955566406,2025-09-15T10:33:16.164403,"{'order_id': 'order-6f724e74b44c4f91b6947c989c48b17f', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",medium
